>YA2_8
734	1159	-	2	1.301735	I:	D:
1365	1730	+	3	1.222265	I:	D:
1746	2291	+	3	1.296123	I:	D:
>YA2_4159
3	1241	-	3	1.294588	I:	D:
1671	2108	-	3	1.259088	I:	D:
2160	2378	-	3	1.211290	I:	D:
2522	3535	+	2	1.267882	I:	D:
3594	6176	-	3	1.271387	I:	D:
6261	6977	-	3	1.289969	I:	D:
7119	8480	+	3	1.279574	I:	D:
8520	10538	+	3	1.264491	I:	D:
10677	11792	+	3	1.266368	I:	D:
11854	12282	+	1	1.285413	I:	D:
12279	13214	+	3	1.291182	I:	D:
13384	14838	+	1	1.310709	I:	D:
14925	15233	-	3	1.283676	I:	D:
15468	15917	+	3	1.235550	I:	D:
15949	16410	+	1	1.254113	I:	D:
16536	16745	-	3	1.291135	I:	D:
16913	17131	+	2	1.253783	I:	D:
>YA2_4186
269	652	+	2	1.264244	I:	D:
828	1406	+	3	1.271437	I:	D:
1546	2268	-	1	1.261394	I:	D:
>YA2_4190
2	646	-	2	1.267375	I:	D:
660	1784	-	3	1.264882	I:	D:
1864	2262	-	1	1.300162	I:	D:
>YA2_4197
2	850	-	2	1.314231	I:	D:
905	1837	-	2	1.322306	I:	D:
1837	2259	-	1	1.275802	I:	D:
>YA2_4212
1	483	-	1	1.230070	I:	D:
495	1982	-	3	1.242833	I:	D:
1998	2255	-	3	1.271999	I:	D:
>YA2_4213
1	411	-	1	1.305939	I:	D:
638	1657	+	2	1.283737	I:	D:
1878	2252	+	3	1.270469	I:	D:
>YA2_4237
2	481	+	2	1.266009	I:	D:
539	1231	-	2	1.291971	I:	D:
1360	2244	-	1	1.265814	I:	D:
>YA2_4240
2	1057	-	2	1.324543	I:	D:
1094	1693	-	2	1.338659	I:	D:
2038	2241	+	1	1.293958	I:	D:
>YA2_4245
3	377	+	3	1.305022	I:	D:
464	1435	-	2	1.292042	I:	D:
1448	2239	-	2	1.289509	I:	D:
>YA2_4294
129	1382	+	3	1.290846	I:	D:
1449	2222	-	3	1.270857	I:	D:
>YA2_4300
1	2223	-	1	1.293592	I:	D:
>YA2_4313
3	509	-	3	1.261568	I:	D:
664	1539	-	1	1.305798	I:	D:
1545	1814	-	3	1.289439	I:	D:
1842	2990	+	3	1.288116	I:	D:
3060	3602	+	3	1.270130	I:	D:
3679	4707	+	1	1.275682	I:	D:
4726	5832	+	1	1.272114	I:	D:
5842	7113	+	1	1.282477	I:	D:
7132	7746	+	1	1.252978	I:	D:
7765	8241	+	1	1.292890	I:	D:
8293	8937	-	1	1.268594	I:	D:
9221	9862	+	2	1.286175	I:	D:
9869	10534	+	2	1.309886	I:	D:
10602	11342	+	3	1.299683	I:	D:
11372	11575	+	2	1.291608	I:	D:
11572	12102	+	1	1.276187	I:	D:
12102	14051	+	3	1.309777	I:	D:
14106	14651	+	3	1.264046	I:	D:
14651	15115	+	2	1.260992	I:	D:
15115	16032	+	1	1.247068	I:	D:
16032	16430	+	3	1.307374	I:	D:
16450	16725	+	1	1.245795	I:	D:
>YA2_4317
3	599	-	3	1.235117	I:	D:
696	1418	-	3	1.288128	I:	D:
1759	2220	+	1	1.270991	I:	D:
>YA2_4334
1	159	+	1	1.346983	I:	D:
208	1089	-	1	1.260211	I:	D:
1196	1507	-	2	1.270950	I:	D:
1527	2210	-	3	1.280342	I:	D:
>YA2_4337
20	469	-	2	1.307047	I:	D:
481	1443	-	1	1.305229	I:	D:
1454	2209	-	2	1.310238	I:	D:
>YA2_4397
23	1102	-	2	1.292626	I:	D:
1112	1384	-	2	1.224613	I:	D:
1377	2183	-	3	1.297751	I:	D:
>YA2_4426
1	291	+	1	1.285632	I:	D:
294	878	+	3	1.271692	I:	D:
892	2175	+	1	1.307333	I:	D:
>YA2_4453
1	1530	+	1	1.262083	I:	D:
1695	2165	+	3	1.295833	I:	D:
>YA2_4504
1	294	+	1	1.264851	I:	D:
411	665	+	3	1.319133	I:	D:
665	2089	+	2	1.310008	I:	D:
>YA2_4505
2	280	+	2	1.327534	I:	D:
305	589	+	2	1.279417	I:	D:
611	1756	+	2	1.318260	I:	D:
1795	2124	+	1	1.324269	I:	D:
>YA2_4533
1	699	+	1	1.285432	I:	D:
709	1986	+	1	1.308031	I:	D:
2057	3148	+	2	1.273563	I:	D:
3212	4210	-	2	1.265436	I:	D:
4361	4813	+	2	1.278942	I:	D:
4866	6161	-	3	1.294627	I:	D:
6225	7379	+	3	1.275406	I:	D:
7441	7854	+	1	1.318567	I:	D:
7961	9328	-	2	1.277793	I:	D:
9345	9968	-	3	1.280559	I:	D:
10109	11113	+	2	1.277479	I:	D:
11169	11459	+	3	1.283841	I:	D:
11463	12281	+	3	1.307247	I:	D:
12389	13636	+	2	1.278702	I:	D:
13765	14481	+	1	1.272196	I:	D:
14905	16356	+	1	1.290242	I:	D:
>YA2_4540
3	422	-	3	1.305010	I:	D:
546	1415	-	3	1.288436	I:	D:
1418	2125	-	2	1.265077	I:	D:
>YA2_4542
2	544	-	2	1.346830	I:	D:
1177	1377	-	1	1.295645	I:	D:
1545	2090	-	3	1.337315	I:	D:
>YA2_4553
3	689	+	3	1.288772	I:	D:
735	2120	+	3	1.276562	I:	D:
>YA2_4574
3	1136	-	3	1.286958	I:	D:
1195	1992	+	1	1.304224	I:	D:
>YA2_4594
1	1779	+	1	1.281094	I:	D:
1794	2108	+	3	1.301772	I:	D:
>YA2_4663
209	658	+	2	1.263129	I:	D:
682	1470	+	1	1.279299	I:	D:
1567	2082	+	1	1.265890	I:	D:
>YA2_4664
164	520	+	2	1.259644	I:	D:
520	1047	+	1	1.303524	I:	D:
1270	1425	+	1	1.310742	I:	D:
1471	1656	-	1	1.262370	I:	D:
1677	4700	-	3	1.286770	I:	D:
4887	5921	+	3	1.271559	I:	D:
6002	7276	+	2	1.307773	I:	D:
7375	8019	+	1	1.249615	I:	D:
8117	10141	+	2	1.264931	I:	D:
10212	11174	-	3	1.298520	I:	D:
11237	11878	-	2	1.288211	I:	D:
11880	12158	-	3	1.250196	I:	D:
12264	13451	-	3	1.259518	I:	D:
13470	14330	-	3	1.279566	I:	D:
14384	15499	-	2	1.304717	I:	D:
15499	15930	-	1	1.274276	I:	D:
>YA2_4673
2	724	+	2	1.275935	I:	D:
788	1966	+	2	1.307985	I:	D:
>YA2_4685
1	747	+	1	1.297345	I:	D:
1234	1404	+	1	1.308161	I:	D:
1666	2070	+	1	1.291888	I:	D:
>YA2_4698
217	474	+	1	1.271451	I:	D:
554	2281	+	2	1.248418	I:	D:
2341	2841	+	1	1.238809	I:	D:
2915	4114	+	2	1.279136	I:	D:
4234	5430	+	1	1.294460	I:	D:
5493	7019	+	3	1.296724	I:	D:
7054	7254	+	1	1.320558	I:	D:
7311	7574	-	3	1.235397	I:	D:
7706	8605	+	2	1.281549	I:	D:
8644	9258	-	1	1.257005	I:	D:
9357	10751	-	3	1.276271	I:	D:
10990	11262	+	1	1.319378	I:	D:
11352	11483	+	3	1.338756	I:	D:
11843	12085	+	2	1.253574	I:	D:
12082	12399	+	1	1.312615	I:	D:
12425	12733	+	2	1.269732	I:	D:
12856	13698	+	1	1.316367	I:	D:
13758	15716	+	3	1.288038	I:	D:
15757	15915	-	1	1.223814	I:	D:
>YA2_4716
253	699	-	1	1.292912	I:	D:
759	2063	-	3	1.330011	I:	D:
>YA2_4740
1	639	+	1	1.287645	I:	D:
690	1343	+	3	1.291130	I:	D:
1343	1600	+	2	1.239653	I:	D:
1602	1985	+	3	1.282590	I:	D:
>YA2_4754
64	264	+	1	1.349172	I:	D:
278	2047	+	2	1.281726	I:	D:
>YA2_4803
2	481	-	2	1.264327	I:	D:
596	2035	+	2	1.269143	I:	D:
>YA2_4835
2	760	-	2	1.270816	I:	D:
760	1203	-	1	1.266679	I:	D:
1209	1766	-	3	1.233985	I:	D:
1878	2024	-	3	1.414156	I:	D:
>YA2_4917
3	2360	-	3	1.293721	I:	D:
2571	3338	-	3	1.304890	I:	D:
3338	4321	-	2	1.339019	I:	D:
4321	5310	-	1	1.348055	I:	D:
5449	6198	-	1	1.277533	I:	D:
6290	7156	-	2	1.324010	I:	D:
7270	8331	+	1	1.281244	I:	D:
8341	8817	+	1	1.281506	I:	D:
8861	9406	-	2	1.274078	I:	D:
9511	10584	-	1	1.314710	I:	D:
10622	10996	-	2	1.291025	I:	D:
11066	11899	-	2	1.309588	I:	D:
11910	12707	-	3	1.301410	I:	D:
12726	13694	-	3	1.297077	I:	D:
13994	14470	+	2	1.303688	I:	D:
14492	15322	+	2	1.308305	I:	D:
>YA2_4939
3	254	+	3	1.273764	I:	D:
258	485	+	3	1.282149	I:	D:
588	878	+	3	1.258295	I:	D:
902	2752	+	2	1.285422	I:	D:
2763	3737	+	3	1.292744	I:	D:
3822	4187	-	3	1.293383	I:	D:
4200	4859	-	3	1.294782	I:	D:
4859	5197	-	2	1.256307	I:	D:
5199	5792	-	3	1.284047	I:	D:
5905	8475	-	1	1.264476	I:	D:
8611	9279	-	1	1.328871	I:	D:
9499	10290	-	1	1.271272	I:	D:
10400	11374	+	2	1.287748	I:	D:
11376	12113	+	3	1.313210	I:	D:
12162	12581	-	3	1.278675	I:	D:
12592	13140	-	1	1.314177	I:	D:
13140	13874	-	3	1.285097	I:	D:
13933	14661	-	1	1.287236	I:	D:
14796	15164	+	3	1.286365	I:	D:
>YA2_4972
2	910	-	2	1.308499	I:	D:
913	1542	-	1	1.332586	I:	D:
1547	2953	-	2	1.281662	I:	D:
3203	3508	+	2	1.274108	I:	D:
3619	4671	+	1	1.326126	I:	D:
4623	5372	+	3	1.281133	I:	D:
5414	6955	-	2	1.289432	I:	D:
7435	7779	-	1	1.376287	I:	D:
7761	8789	-	3	1.312830	I:	D:
8789	10033	-	2	1.297778	I:	D:
10110	11189	-	3	1.285797	I:	D:
11286	12446	-	3	1.267417	I:	D:
12545	13258	-	2	1.300029	I:	D:
13334	13594	+	2	1.361762	I:	D:
13624	13782	+	1	1.231887	I:	D:
13925	14533	+	2	1.317660	I:	D:
>YA2_4976
1	456	-	1	1.286861	I:	D:
767	1951	-	2	1.290879	I:	D:
2017	4119	-	1	1.275727	I:	D:
4204	4713	-	1	1.269123	I:	D:
4821	4958	-	3	1.297993	I:	D:
5434	6831	+	1	1.327801	I:	D:
6835	7821	+	1	1.299382	I:	D:
7892	8623	-	2	1.282157	I:	D:
8689	8844	-	1	1.363171	I:	D:
8930	10039	+	2	1.282413	I:	D:
10041	10721	+	3	1.318799	I:	D:
10761	10934	+	3	1.382253	I:	D:
11260	13275	-	1	1.293214	I:	D:
13289	13501	-	2	1.299117	I:	D:
13498	13974	-	1	1.291626	I:	D:
13971	14495	-	3	1.294261	I:	D:
>YA2_4979
3	1613	-	3	1.242921	I:	D:
1681	2091	-	1	1.285057	I:	D:
2249	3607	-	2	1.275712	I:	D:
3735	5363	-	3	1.282067	I:	D:
5581	5949	-	1	1.312876	I:	D:
5962	6096	-	1	1.299598	I:	D:
6198	6392	-	3	1.278100	I:	D:
6414	7781	+	3	1.272899	I:	D:
7789	8892	+	1	1.291920	I:	D:
8898	9980	+	3	1.297627	I:	D:
10044	11189	-	3	1.283931	I:	D:
11226	12029	-	3	1.275981	I:	D:
12121	12999	-	1	1.265899	I:	D:
13009	13875	-	1	1.276399	I:	D:
13868	14428	-	2	1.267566	I:	D:
>YA2_5031
3	281	-	3	1.305442	I:	D:
410	577	-	2	1.395936	I:	D:
577	1881	-	1	1.295620	I:	D:
2046	3125	-	3	1.290441	I:	D:
3275	4642	+	2	1.277944	I:	D:
4768	5637	+	1	1.286072	I:	D:
5660	6292	+	2	1.255984	I:	D:
6328	6705	-	1	1.296097	I:	D:
6818	7927	-	2	1.283249	I:	D:
8039	8569	+	2	1.269021	I:	D:
8647	9291	-	1	1.281120	I:	D:
9334	9621	-	1	1.291479	I:	D:
9733	10323	-	1	1.285098	I:	D:
10316	11092	-	2	1.278046	I:	D:
11156	12274	-	2	1.300978	I:	D:
12798	13457	+	3	1.276083	I:	D:
>YA2_5062
1	1182	-	1	1.271096	I:	D:
1269	2543	-	3	1.267898	I:	D:
2572	3357	-	1	1.269675	I:	D:
3357	4277	-	3	1.275119	I:	D:
4338	5648	-	3	1.272428	I:	D:
5839	6891	-	1	1.271157	I:	D:
6900	8084	-	3	1.288212	I:	D:
8100	9413	-	3	1.284384	I:	D:
9476	10558	-	2	1.295798	I:	D:
10552	11922	-	1	1.260421	I:	D:
11931	12965	-	3	1.266238	I:	D:
>YA2_5071
2	457	-	2	1.277835	I:	D:
635	808	+	2	1.317948	I:	D:
885	1802	+	3	1.305304	I:	D:
1948	2232	+	1	1.285284	I:	D:
2242	3597	+	1	1.302003	I:	D:
4212	4376	+	3	1.356939	I:	D:
4654	5559	-	1	1.244721	I:	D:
5574	6335	-	3	1.298733	I:	D:
6326	7285	-	2	1.309346	I:	D:
7278	8231	-	3	1.325457	I:	D:
8365	8607	-	1	1.314657	I:	D:
8640	9839	-	3	1.292349	I:	D:
10018	10812	+	1	1.312817	I:	D:
10822	11607	+	1	1.310397	I:	D:
11695	12642	+	1	1.268003	I:	D:
>YA2_5084
3	710	+	3	1.299878	I:	D:
721	1827	+	1	1.288438	I:	D:
1907	2461	+	2	1.258115	I:	D:
2526	3158	-	3	1.325168	I:	D:
3225	4901	-	3	1.281517	I:	D:
5005	6414	-	1	1.317911	I:	D:
6393	6902	-	3	1.297126	I:	D:
7038	7982	-	3	1.282039	I:	D:
8053	8634	-	1	1.288686	I:	D:
8656	9231	-	1	1.303028	I:	D:
9349	9606	-	1	1.273826	I:	D:
9690	11366	-	3	1.283724	I:	D:
11371	12312	-	1	1.277915	I:	D:
12316	12711	-	1	1.278910	I:	D:
>YA2_5096
1	738	+	1	1.266062	I:	D:
851	1438	-	2	1.329083	I:	D:
1529	2002	-	2	1.307872	I:	D:
2002	3711	-	1	1.307383	I:	D:
3711	5027	-	3	1.303574	I:	D:
4930	5970	-	1	1.316189	I:	D:
5973	7121	-	3	1.318177	I:	D:
7533	8090	+	3	1.280339	I:	D:
8102	8989	+	2	1.283052	I:	D:
9166	11592	+	1	1.281550	I:	D:
11757	12467	+	3	1.301611	I:	D:
>YA2_5098
21	2363	-	3	1.289161	I:	D:
2410	2979	-	1	1.306168	I:	D:
2976	3794	-	3	1.305036	I:	D:
3798	4349	-	3	1.334484	I:	D:
4346	4888	-	2	1.351784	I:	D:
4898	5950	-	2	1.301693	I:	D:
5972	6811	-	2	1.308697	I:	D:
6951	7988	+	3	1.308874	I:	D:
8046	8363	-	3	1.299101	I:	D:
8353	9240	-	1	1.309495	I:	D:
9273	10151	-	3	1.313935	I:	D:
10314	11795	+	3	1.275625	I:	D:
12048	12461	+	3	1.289321	I:	D:
>YA2_5106
144	782	-	3	1.293966	I:	D:
794	1222	-	2	1.304109	I:	D:
1244	2134	-	2	1.317674	I:	D:
2134	3039	-	1	1.327166	I:	D:
3160	4686	-	1	1.296185	I:	D:
4790	5644	-	2	1.298501	I:	D:
5708	5971	-	2	1.236997	I:	D:
5958	6500	-	3	1.323155	I:	D:
6723	7064	-	3	1.241635	I:	D:
7117	7863	-	1	1.275523	I:	D:
7977	10166	+	3	1.311011	I:	D:
10261	11145	+	1	1.266038	I:	D:
11302	11880	+	1	1.293104	I:	D:
11911	12231	+	1	1.291398	I:	D:
>YA2_5152
1	564	-	1	1.316513	I:	D:
594	1466	+	3	1.276130	I:	D:
1579	2034	-	1	1.385885	I:	D:
2473	2958	+	1	1.264617	I:	D:
3469	4053	+	1	1.295782	I:	D:
4127	4375	+	2	1.358091	I:	D:
4753	4974	+	1	1.310468	I:	D:
5121	6284	+	3	1.322211	I:	D:
6972	7445	+	3	1.318466	I:	D:
7745	8281	+	2	1.280762	I:	D:
8379	8717	+	3	1.223205	I:	D:
8777	9460	+	2	1.280805	I:	D:
9460	10338	+	1	1.286317	I:	D:
10338	11141	+	3	1.285038	I:	D:
11154	11567	+	3	1.266873	I:	D:
>YA2_5176
2	391	-	2	1.312778	I:	D:
572	742	+	2	1.292645	I:	D:
819	1865	+	3	1.258784	I:	D:
1982	3937	+	2	1.289098	I:	D:
4003	4677	-	1	1.269885	I:	D:
4901	5752	+	2	1.293755	I:	D:
5812	7287	-	1	1.270963	I:	D:
7392	8483	+	3	1.295592	I:	D:
8489	9001	+	2	1.285502	I:	D:
9049	9567	+	1	1.293113	I:	D:
9660	10664	-	3	1.276473	I:	D:
10875	11360	+	3	1.339526	I:	D:
>YA2_5183
286	3363	-	1	1.308570	I:	D:
3773	4879	+	2	1.273210	I:	D:
4981	5562	+	1	1.231533	I:	D:
5572	6021	+	1	1.273160	I:	D:
6014	6814	+	2	1.274963	I:	D:
6890	7216	+	2	1.247938	I:	D:
7489	8487	+	1	1.277321	I:	D:
8435	9301	+	2	1.313649	I:	D:
9201	9587	+	3	1.327492	I:	D:
9610	10086	+	1	1.306963	I:	D:
10079	10708	+	2	1.281358	I:	D:
10782	11312	+	3	1.293920	I:	D:
>YA2_5189
88	1125	-	1	1.285076	I:	D:
1153	1851	-	1	1.278155	I:	D:
1913	3394	-	2	1.281114	I:	D:
3467	4273	-	2	1.317147	I:	D:
4283	4687	-	2	1.354254	I:	D:
4738	6738	-	1	1.306850	I:	D:
6838	7407	-	1	1.276813	I:	D:
7472	7867	+	2	1.269288	I:	D:
7907	8464	-	2	1.282129	I:	D:
8546	10156	-	2	1.286990	I:	D:
10424	11254	-	2	1.290834	I:	D:
>YA2_5207
233	937	+	2	1.266958	I:	D:
994	2274	-	1	1.269116	I:	D:
2283	2540	-	3	1.248027	I:	D:
2554	2889	-	1	1.296972	I:	D:
2894	3541	-	2	1.262833	I:	D:
3563	4069	-	2	1.270131	I:	D:
4082	4867	-	2	1.310050	I:	D:
4864	5658	-	1	1.296271	I:	D:
5731	7272	-	1	1.294541	I:	D:
7337	8233	-	2	1.264425	I:	D:
8379	9404	-	3	1.314474	I:	D:
9398	10552	-	2	1.285595	I:	D:
10605	11093	-	3	1.285236	I:	D:
>YA2_5234
1	489	+	1	1.293378	I:	D:
527	1312	-	2	1.290034	I:	D:
1331	1795	-	2	1.273916	I:	D:
1797	2672	-	3	1.286838	I:	D:
2715	2885	-	3	1.267423	I:	D:
2984	5257	-	2	1.285748	I:	D:
5507	6463	+	2	1.251785	I:	D:
6561	8081	+	3	1.328904	I:	D:
8094	9146	+	3	1.291358	I:	D:
9184	9903	-	1	1.275237	I:	D:
9972	10778	-	3	1.274999	I:	D:
>YA2_5240
3	470	-	3	1.309989	I:	D:
712	1317	-	1	1.319992	I:	D:
1544	1831	+	2	1.288415	I:	D:
1935	2729	+	3	1.305361	I:	D:
2795	3685	+	2	1.269234	I:	D:
3678	4994	+	3	1.295277	I:	D:
5036	5809	-	2	1.311721	I:	D:
5829	6647	+	3	1.242753	I:	D:
7018	7470	-	1	1.254286	I:	D:
7540	8595	-	1	1.247177	I:	D:
8732	9574	-	2	1.259774	I:	D:
9805	10473	+	1	1.283551	I:	D:
>YA2_5259
77	298	+	2	1.286058	I:	D:
366	833	-	3	1.273860	I:	D:
1062	3215	+	3	1.259947	I:	D:
3229	4221	+	1	1.296642	I:	D:
4297	5682	+	1	1.275695	I:	D:
5722	6147	+	1	1.287060	I:	D:
6243	7637	+	3	1.279351	I:	D:
7694	7837	+	2	1.268755	I:	D:
7886	8209	-	2	1.269005	I:	D:
8451	9821	-	3	1.310249	I:	D:
9906	10088	+	3	1.370203	I:	D:
10340	10519	-	2	1.281574	I:	D:
>YA2_5262
2	1540	+	2	1.289861	I:	D:
1619	2359	+	2	1.300442	I:	D:
2425	3726	-	1	1.319808	I:	D:
3929	5113	+	2	1.296899	I:	D:
5176	5634	-	1	1.302339	I:	D:
5766	6641	+	3	1.335991	I:	D:
6776	7945	+	2	1.283772	I:	D:
8030	8251	-	2	1.331200	I:	D:
8268	9479	+	3	1.326951	I:	D:
9723	10511	+	3	1.304415	I:	D:
>YA2_5282
1	729	+	1	1.274564	I:	D:
790	1140	-	1	1.274421	I:	D:
1177	1905	-	1	1.320910	I:	D:
1955	2482	-	2	1.258361	I:	D:
2527	2772	-	1	1.288726	I:	D:
2999	4348	-	2	1.282406	I:	D:
4582	5646	-	1	1.267034	I:	D:
5661	6455	-	3	1.294112	I:	D:
6465	6797	-	3	1.256671	I:	D:
7071	7301	-	3	1.224649	I:	D:
7467	9386	-	3	1.300812	I:	D:
9451	10308	-	1	1.286281	I:	D:
>YA2_5287
2	397	-	2	1.278071	I:	D:
420	1592	-	3	1.290943	I:	D:
1704	2795	-	3	1.281247	I:	D:
3227	4336	-	2	1.256594	I:	D:
4925	6304	-	2	1.307829	I:	D:
6484	7800	-	1	1.305899	I:	D:
8000	8530	+	2	1.272870	I:	D:
8653	9060	-	1	1.288981	I:	D:
9182	10270	+	2	1.313712	I:	D:
>YA2_5300
209	763	-	2	1.259631	I:	D:
938	1975	+	2	1.289384	I:	D:
1965	2657	+	3	1.299993	I:	D:
2697	3527	+	3	1.247423	I:	D:
3713	7963	-	2	1.276357	I:	D:
8087	10141	-	2	1.269680	I:	D:
>YA2_5302
2	568	+	2	1.284301	I:	D:
643	1149	+	1	1.313622	I:	D:
1531	2652	+	1	1.293674	I:	D:
2652	3413	+	3	1.289661	I:	D:
3536	4561	+	2	1.273003	I:	D:
4852	5187	+	1	1.275598	I:	D:
5277	6986	+	3	1.285992	I:	D:
7022	8929	-	2	1.290978	I:	D:
9098	9550	+	2	1.301163	I:	D:
9551	9940	+	2	1.292933	I:	D:
>YA2_5315
178	453	-	1	1.263147	I:	D:
482	1096	-	2	1.280795	I:	D:
1142	2539	+	2	1.304829	I:	D:
2583	4058	-	3	1.283168	I:	D:
4176	5690	+	3	1.293430	I:	D:
5690	5980	+	2	1.277715	I:	D:
5988	6656	+	3	1.290088	I:	D:
6715	7080	-	1	1.284807	I:	D:
7283	7801	-	2	1.297827	I:	D:
7798	8688	-	1	1.266746	I:	D:
8721	8861	+	3	1.300538	I:	D:
9171	10001	+	3	1.288128	I:	D:
>YA2_5343
3	1895	-	3	1.296834	I:	D:
1810	2394	-	1	1.286956	I:	D:
2419	2772	-	1	1.290235	I:	D:
2774	3121	-	2	1.284666	I:	D:
3247	4050	+	1	1.280585	I:	D:
4112	5203	+	2	1.292428	I:	D:
5145	6695	+	3	1.291919	I:	D:
6741	8024	-	3	1.273951	I:	D:
8145	8900	+	3	1.295347	I:	D:
8854	9210	+	1	1.318006	I:	D:
>YA2_5362
36	662	-	3	1.244508	I:	D:
774	1472	-	3	1.303301	I:	D:
1485	1703	-	3	1.284043	I:	D:
1705	3360	-	1	1.306227	I:	D:
3544	4182	-	1	1.255532	I:	D:
4342	5856	+	1	1.288404	I:	D:
6015	7988	-	3	1.280707	I:	D:
8197	9225	+	1	1.287211	I:	D:
9436	9621	+	1	1.378203	I:	D:
>YA2_5372
3	353	-	3	1.271773	I:	D:
365	1201	-	2	1.290003	I:	D:
1272	2777	+	3	1.301999	I:	D:
3229	3897	-	1	1.276439	I:	D:
3914	4132	-	2	1.253084	I:	D:
4154	4807	-	2	1.294931	I:	D:
4811	5266	-	2	1.258486	I:	D:
5340	6542	-	3	1.291127	I:	D:
6706	7410	+	1	1.287029	I:	D:
7629	7865	+	3	1.309734	I:	D:
7877	8047	+	2	1.231320	I:	D:
8120	8935	+	2	1.298098	I:	D:
8958	9569	-	3	1.310199	I:	D:
>YA2_5375
2	259	-	2	1.269348	I:	D:
319	780	+	1	1.289306	I:	D:
805	1665	-	1	1.302819	I:	D:
1723	2814	-	1	1.267874	I:	D:
2882	3277	-	2	1.261943	I:	D:
3527	3943	-	2	1.308900	I:	D:
4025	4351	+	2	1.240500	I:	D:
4355	5566	+	2	1.289722	I:	D:
5566	6885	+	1	1.302016	I:	D:
7331	7669	+	2	1.301093	I:	D:
7677	8027	+	3	1.291785	I:	D:
8041	8499	+	1	1.294875	I:	D:
8650	9537	+	1	1.291303	I:	D:
>YA2_5377
2	1135	+	2	1.273923	I:	D:
1203	1874	-	3	1.284516	I:	D:
1886	2599	-	2	1.272715	I:	D:
2659	3087	-	1	1.227818	I:	D:
3294	4316	+	3	1.289534	I:	D:
4316	5056	+	2	1.301813	I:	D:
5108	5683	+	2	1.287420	I:	D:
5688	5888	+	3	1.282678	I:	D:
5912	7138	+	2	1.322414	I:	D:
7168	8949	+	1	1.277472	I:	D:
9058	9528	-	1	1.316069	I:	D:
>YA2_5388
3	437	-	3	1.286751	I:	D:
537	3155	+	3	1.276407	I:	D:
3222	4067	+	3	1.291829	I:	D:
4103	4519	-	2	1.268630	I:	D:
4652	6541	-	2	1.260403	I:	D:
6611	8497	-	2	1.294575	I:	D:
8533	8748	-	1	1.272976	I:	D:
8967	9479	+	3	1.295839	I:	D:
