>Y6.M029_1
7408	8856	+	1	1.274312	I:	D:
8942	9097	-	2	1.333814	I:	D:
9156	9878	+	3	1.300479	I:	D:
10004	11314	+	2	1.265889	I:	D:
11473	12072	+	1	1.274549	I:	D:
12091	13431	+	1	1.273341	I:	D:
13621	13773	+	1	1.344817	I:	D:
13972	14736	-	1	1.303264	I:	D:
14776	15957	-	1	1.286121	I:	D:
15974	17371	-	2	1.289947	I:	D:
17474	18037	-	2	1.272263	I:	D:
18291	18845	+	3	1.305843	I:	D:
19009	19545	+	1	1.278082	I:	D:
>Y6.M029_104
394	2550	+	1	1.250603	I:	D:
2949	3602	-	3	1.281051	I:	D:
3605	4462	-	2	1.237727	I:	D:
4462	4869	-	1	1.255271	I:	D:
4977	5456	-	3	1.247857	I:	D:
5593	7053	-	1	1.269558	I:	D:
7099	8322	-	1	1.238388	I:	D:
8333	10237	-	2	1.274548	I:	D:
10277	10654	-	2	1.240604	I:	D:
10860	11855	+	3	1.251204	I:	D:
11979	13346	-	3	1.265249	I:	D:
13744	15789	+	1	1.254933	I:	D:
15866	17479	+	2	1.253769	I:	D:
17620	18123	+	1	1.258510	I:	D:
>Y6.M029_105
762	1997	+	3	1.255806	I:	D:
2329	5328	-	1	1.276731	I:	D:
5448	6842	-	3	1.255998	I:	D:
6948	7523	-	3	1.278294	I:	D:
7527	8867	-	3	1.253442	I:	D:
9017	9649	-	2	1.237268	I:	D:
9653	10837	-	2	1.249808	I:	D:
11071	11943	-	1	1.273834	I:	D:
11937	12893	-	3	1.286334	I:	D:
12916	14382	-	1	1.248945	I:	D:
14396	15103	-	2	1.249886	I:	D:
15383	16717	-	2	1.255008	I:	D:
16794	17561	-	3	1.259485	I:	D:
>Y6.M029_106
2	157	+	2	1.378282	I:	D:
191	2800	-	2	1.244501	I:	D:
2830	2961	+	1	1.359341	I:	D:
3000	3797	+	3	1.260284	I:	D:
3850	5247	+	1	1.259343	I:	D:
5244	5972	+	3	1.301162	I:	D:
5987	7324	+	2	1.297228	I:	D:
7829	9121	+	2	1.268002	I:	D:
9143	10084	+	2	1.262569	I:	D:
10094	10882	+	2	1.266857	I:	D:
10888	11337	-	1	1.364490	I:	D:
11484	11894	+	3	1.289972	I:	D:
11944	12879	-	1	1.269210	I:	D:
13367	13963	+	2	1.283618	I:	D:
14173	15183	+	1	1.272168	I:	D:
15287	16579	+	2	1.271810	I:	D:
>Y6.M029_107
293	1966	+	2	1.277290	I:	D:
2016	2237	+	3	1.361932	I:	D:
2350	5010	+	1	1.249165	I:	D:
5087	5431	+	2	1.262308	I:	D:
5475	6014	+	3	1.239365	I:	D:
6021	8153	+	3	1.253970	I:	D:
8140	9171	+	1	1.247756	I:	D:
9168	9770	+	3	1.243275	I:	D:
9808	11082	+	1	1.255241	I:	D:
11145	11774	-	3	1.273274	I:	D:
11981	12130	+	2	1.347112	I:	D:
12202	14220	+	1	1.258796	I:	D:
14467	14604	+	1	1.345626	I:	D:
14861	16081	-	2	1.276878	I:	D:
>Y6.M029_108
1	228	-	1	1.368802	I:	D:
462	2438	+	3	1.264679	I:	D:
2494	4476	+	1	1.259934	I:	D:
4506	5006	+	3	1.266985	I:	D:
5062	6456	+	1	1.270050	I:	D:
6491	7900	+	2	1.298105	I:	D:
7893	8444	+	3	1.274873	I:	D:
8511	10559	+	3	1.256125	I:	D:
10576	11649	+	1	1.269150	I:	D:
11782	11916	-	1	1.345878	I:	D:
>Y6.M029_109
116	994	-	2	1.317431	I:	D:
1644	1913	-	3	1.294611	I:	D:
1925	2056	-	2	1.258358	I:	D:
2256	2399	-	3	1.293731	I:	D:
2589	3626	-	3	1.327178	I:	D:
3774	4148	+	3	1.331926	I:	D:
4592	4783	-	2	1.355164	I:	D:
4908	6287	+	3	1.276706	I:	D:
6312	7859	+	3	1.301899	I:	D:
7886	8278	+	2	1.276875	I:	D:
8481	8660	-	3	1.342937	I:	D:
8662	9159	-	1	1.270905	I:	D:
9192	9653	-	3	1.266472	I:	D:
>Y6.M029_110
2	139	+	2	1.376426	I:	D:
351	1553	+	3	1.265654	I:	D:
1759	2751	+	1	1.288342	I:	D:
2837	5281	+	2	1.268793	I:	D:
5317	5907	+	1	1.260969	I:	D:
5911	6684	+	1	1.268188	I:	D:
6720	7631	+	3	1.261469	I:	D:
7685	8080	+	2	1.377329	I:	D:
8214	8480	+	3	1.385682	I:	D:
8582	8833	+	2	1.321585	I:	D:
>Y6.M029_111
100	666	-	1	1.306651	I:	D:
721	1500	-	1	1.281651	I:	D:
1588	1989	-	1	1.387868	I:	D:
2123	3766	+	2	1.278872	I:	D:
3896	4558	-	2	1.271551	I:	D:
4708	4974	+	1	1.290087	I:	D:
5084	5461	+	2	1.265815	I:	D:
5549	7750	+	2	1.276743	I:	D:
7862	8242	+	2	1.287630	I:	D:
>Y6.M029_112
1	135	+	1	1.339931	I:	D:
205	993	+	1	1.285804	I:	D:
1109	2113	+	2	1.285193	I:	D:
2130	2480	+	3	1.298834	I:	D:
2582	4975	-	2	1.293723	I:	D:
5001	5576	-	3	1.292797	I:	D:
5669	6292	+	2	1.310479	I:	D:
6575	7057	+	2	1.339568	I:	D:
7511	7762	+	2	1.343433	I:	D:
7855	8031	+	1	1.378262	I:	D:
>Y6.M029_113
71	670	-	2	1.303338	I:	D:
670	2070	-	1	1.275426	I:	D:
2221	2364	+	1	1.369200	I:	D:
2459	2815	+	2	1.377979	I:	D:
2934	3281	+	3	1.299195	I:	D:
3306	3722	+	3	1.292704	I:	D:
3803	4582	+	2	1.299835	I:	D:
4617	4856	+	3	1.261438	I:	D:
4894	5400	+	1	1.260844	I:	D:
5397	5930	+	3	1.291981	I:	D:
5973	7511	+	3	1.280038	I:	D:
7533	8396	+	3	1.289891	I:	D:
8550	9944	+	3	1.275534	I:	D:
9957	10370	+	3	1.288418	I:	D:
10901	11392	-	2	1.320266	I:	D:
11264	11614	+	2	1.314469	I:	D:
11711	11848	+	2	1.386733	I:	D:
11875	13419	-	1	1.282200	I:	D:
13703	15304	-	2	1.309939	I:	D:
15353	16108	-	2	1.309242	I:	D:
16108	16857	-	1	1.318218	I:	D:
16854	17552	-	3	1.303950	I:	D:
18123	18353	+	3	1.330338	I:	D:
18382	20679	+	1	1.304478	I:	D:
20676	21482	+	3	1.313937	I:	D:
21564	22616	+	3	1.291052	I:	D:
22785	25400	+	3	1.281052	I:	D:
25436	26218	+	2	1.288140	I:	D:
26211	26888	+	3	1.297895	I:	D:
26942	27778	+	2	1.305297	I:	D:
27833	29137	+	2	1.283045	I:	D:
29177	30403	+	2	1.291803	I:	D:
30420	30881	+	3	1.388751	I:	D:
31046	32464	+	2	1.291763	I:	D:
32489	33910	+	2	1.275182	I:	D:
33961	34791	+	1	1.285575	I:	D:
34929	35273	-	3	1.323750	I:	D:
35388	36353	+	3	1.278977	I:	D:
36482	37576	-	2	1.297154	I:	D:
37741	38598	+	1	1.306930	I:	D:
38942	40093	+	2	1.275059	I:	D:
40175	40372	+	2	1.338452	I:	D:
40377	41255	+	3	1.274565	I:	D:
41265	41519	+	3	1.257263	I:	D:
41553	42131	+	3	1.269671	I:	D:
42168	44423	+	3	1.302044	I:	D:
44445	44960	+	3	1.275497	I:	D:
45018	45938	+	3	1.281471	I:	D:
45935	47257	+	2	1.297703	I:	D:
47328	48452	+	3	1.300790	I:	D:
48449	49198	+	2	1.298149	I:	D:
49191	51092	+	3	1.294139	I:	D:
51092	51955	+	2	1.293953	I:	D:
51955	52596	+	1	1.320563	I:	D:
52858	54423	+	1	1.300508	I:	D:
54438	55913	+	3	1.284417	I:	D:
56138	56386	+	2	1.307609	I:	D:
56694	57032	-	3	1.406082	I:	D:
57109	58050	+	1	1.317689	I:	D:
58118	60019	+	2	1.302563	I:	D:
60242	61522	+	2	1.289050	I:	D:
61563	62438	+	3	1.328285	I:	D:
62447	62932	+	2	1.296772	I:	D:
63377	64900	-	2	1.302325	I:	D:
65146	66444	-	1	1.286147	I:	D:
66611	67822	+	2	1.296881	I:	D:
67927	69258	+	1	1.280243	I:	D:
69297	69701	+	3	1.261354	I:	D:
69912	70412	+	3	1.350785	I:	D:
70437	70625	+	3	1.357317	I:	D:
70709	72061	+	2	1.312552	I:	D:
72122	73453	+	2	1.273605	I:	D:
73475	74161	+	2	1.280335	I:	D:
74314	74817	+	1	1.305114	I:	D:
>Y6.M029_114
126	1448	-	3	1.258043	I:	D:
1808	2725	-	2	1.263306	I:	D:
2727	3896	-	3	1.266287	I:	D:
3900	5441	-	3	1.256894	I:	D:
5924	7336	-	2	1.278794	I:	D:
7452	7994	-	3	1.266709	I:	D:
8129	8959	-	2	1.288630	I:	D:
9214	10701	-	1	1.272237	I:	D:
10706	12151	-	2	1.258509	I:	D:
12370	12576	+	1	1.380301	I:	D:
12593	13738	-	2	1.254529	I:	D:
13842	14048	+	3	1.368895	I:	D:
14082	15128	+	3	1.301828	I:	D:
15174	16103	+	3	1.254561	I:	D:
16291	17883	+	1	1.266843	I:	D:
18052	18336	+	1	1.267366	I:	D:
18386	18871	+	2	1.292396	I:	D:
18909	19151	+	3	1.307110	I:	D:
19365	21029	-	3	1.289983	I:	D:
21128	21865	-	2	1.250938	I:	D:
22153	23556	-	1	1.277323	I:	D:
23666	23830	+	2	1.286076	I:	D:
24071	24478	-	2	1.260690	I:	D:
24487	25773	-	1	1.262962	I:	D:
26233	26484	-	1	1.273727	I:	D:
26499	26810	-	3	1.263840	I:	D:
26946	27806	-	3	1.246617	I:	D:
27854	28981	-	2	1.258630	I:	D:
28995	30290	-	3	1.259799	I:	D:
30287	31564	-	2	1.266593	I:	D:
31616	32092	-	2	1.289488	I:	D:
32092	33021	-	1	1.282225	I:	D:
33090	33980	-	3	1.276577	I:	D:
34133	35122	-	2	1.258702	I:	D:
35417	35800	-	2	1.264124	I:	D:
35864	38383	-	2	1.251002	I:	D:
38485	38640	+	1	1.358454	I:	D:
38701	39012	-	1	1.274059	I:	D:
39063	40199	-	3	1.255450	I:	D:
40223	40717	-	2	1.262591	I:	D:
40982	41392	+	2	1.284428	I:	D:
41337	42518	+	3	1.280594	I:	D:
42848	44083	-	2	1.263319	I:	D:
44263	44562	-	1	1.397004	I:	D:
44607	45776	-	3	1.283026	I:	D:
45780	46247	-	3	1.264380	I:	D:
46530	46793	+	3	1.269385	I:	D:
46882	47361	+	1	1.301058	I:	D:
47383	48009	+	1	1.262850	I:	D:
48071	48271	-	2	1.362650	I:	D:
48457	48588	-	1	1.349723	I:	D:
49135	50805	+	1	1.283596	I:	D:
51032	52297	+	2	1.274701	I:	D:
52294	52782	+	1	1.246282	I:	D:
52784	53854	+	2	1.257666	I:	D:
54625	54960	-	1	1.315333	I:	D:
54960	56630	-	3	1.265484	I:	D:
56636	58372	-	2	1.258867	I:	D:
58594	59235	-	1	1.271350	I:	D:
59461	59742	-	1	1.256124	I:	D:
59787	60479	-	3	1.298151	I:	D:
60715	64470	-	1	1.393072	I:	D:
64633	65589	-	1	1.328761	I:	D:
65730	67319	-	3	1.305409	I:	D:
67331	68152	-	2	1.369837	I:	D:
68149	69216	-	1	1.352388	I:	D:
69480	69815	-	3	1.368884	I:	D:
70160	70468	+	2	1.361835	I:	D:
70538	70702	-	2	1.371307	I:	D:
70759	72759	-	1	1.299337	I:	D:
72858	73076	-	3	1.298027	I:	D:
73418	73891	-	2	1.327288	I:	D:
>Y6.M029_115
204	2330	+	3	1.264521	I:	D:
2314	3273	+	1	1.259305	I:	D:
>Y6.M029_116
140	661	-	2	1.339109	I:	D:
749	1978	-	2	1.311981	I:	D:
2182	3153	-	1	1.283325	I:	D:
3169	3366	-	1	1.357402	I:	D:
>Y6.M029_117
128	877	+	2	1.287240	I:	D:
1569	2018	-	3	1.294924	I:	D:
2225	3373	-	2	1.270651	I:	D:
3554	3724	+	2	1.342883	I:	D:
3770	4456	+	2	1.241675	I:	D:
4459	5334	+	1	1.248246	I:	D:
5511	6500	-	3	1.279718	I:	D:
6639	7130	-	3	1.280793	I:	D:
7229	7621	-	2	1.279095	I:	D:
7701	7895	+	3	1.382368	I:	D:
7987	9084	+	1	1.273393	I:	D:
9231	10391	+	3	1.252330	I:	D:
10682	10861	-	2	1.254792	I:	D:
10651	11070	+	1	1.387075	I:	D:
11073	11924	+	3	1.269999	I:	D:
11948	12445	+	2	1.291042	I:	D:
12454	13362	+	1	1.275526	I:	D:
13451	14878	+	2	1.255874	I:	D:
14896	15237	+	1	1.247865	I:	D:
15504	16982	+	3	1.270763	I:	D:
17027	17245	+	2	1.299451	I:	D:
17499	18029	+	3	1.275597	I:	D:
18063	18722	+	3	1.284989	I:	D:
18751	19665	+	1	1.270623	I:	D:
19845	22715	+	3	1.248057	I:	D:
22821	23225	+	3	1.254590	I:	D:
23222	24280	+	2	1.273317	I:	D:
24482	25615	-	2	1.271694	I:	D:
25657	26640	-	1	1.299048	I:	D:
26714	28246	-	2	1.277155	I:	D:
28315	29274	-	1	1.273280	I:	D:
29275	31116	-	1	1.262544	I:	D:
31146	32609	-	3	1.332566	I:	D:
32641	33540	-	1	1.329128	I:	D:
33562	35400	-	1	1.329248	I:	D:
35445	36464	-	3	1.311629	I:	D:
36467	37810	-	2	1.263883	I:	D:
37822	38877	-	1	1.284673	I:	D:
38874	39656	-	3	1.256524	I:	D:
40057	41634	+	1	1.265347	I:	D:
41662	42594	+	1	1.261842	I:	D:
42625	43938	+	1	1.283662	I:	D:
43990	45453	+	1	1.267321	I:	D:
45483	46160	+	3	1.278319	I:	D:
46222	47550	+	1	1.240771	I:	D:
47692	48348	-	1	1.269948	I:	D:
48345	48503	-	3	1.258009	I:	D:
48565	49014	-	1	1.259715	I:	D:
49147	51087	-	1	1.302608	I:	D:
51094	51714	-	1	1.262932	I:	D:
51939	52604	-	3	1.247622	I:	D:
52677	53906	-	3	1.264129	I:	D:
53903	55612	-	2	1.267847	I:	D:
55761	56969	-	3	1.284395	I:	D:
57006	57923	-	3	1.253623	I:	D:
57920	59038	-	2	1.285615	I:	D:
59087	59893	-	2	1.262752	I:	D:
59890	60678	-	1	1.269173	I:	D:
60681	61607	-	3	1.277876	I:	D:
61785	62408	-	3	1.279554	I:	D:
62688	63341	-	3	1.260554	I:	D:
63338	64108	-	2	1.251207	I:	D:
64316	65689	-	2	1.281793	I:	D:
65856	67040	-	3	1.253910	I:	D:
67077	67379	-	3	1.246928	I:	D:
67379	68500	-	2	1.274687	I:	D:
68812	70512	+	1	1.285666	I:	D:
70712	71332	-	2	1.285445	I:	D:
71625	73154	-	3	1.263465	I:	D:
73564	74334	-	1	1.248532	I:	D:
74458	75666	-	1	1.259601	I:	D:
75912	77273	-	3	1.264641	I:	D:
77559	78839	-	3	1.266395	I:	D:
>Y6.M029_118
50	448	-	2	1.258176	I:	D:
466	897	-	1	1.306874	I:	D:
1392	2132	+	3	1.281204	I:	D:
2461	3669	+	1	1.281315	I:	D:
3669	5477	+	3	1.241083	I:	D:
5715	8135	-	3	1.249286	I:	D:
8150	9172	-	2	1.262271	I:	D:
9615	10340	-	3	1.255036	I:	D:
10667	11749	+	2	1.271863	I:	D:
>Y6.M029_119
3	137	+	3	1.347739	I:	D:
217	756	-	1	1.273171	I:	D:
777	977	-	3	1.273851	I:	D:
980	1417	-	2	1.310468	I:	D:
1718	1963	-	2	1.294844	I:	D:
2102	2434	-	2	1.345343	I:	D:
2562	2930	+	3	1.321483	I:	D:
3485	5965	+	2	1.264768	I:	D:
6084	6755	-	3	1.283233	I:	D:
6780	7754	-	3	1.267882	I:	D:
7758	8657	-	3	1.270833	I:	D:
8897	9535	+	2	1.287961	I:	D:
9554	9700	+	2	1.373890	I:	D:
>Y6.M029_120
414	1346	-	3	1.279837	I:	D:
1455	1646	+	3	1.346711	I:	D:
1938	6380	+	3	1.242125	I:	D:
6377	6961	+	2	1.289779	I:	D:
>Y6.M029_121
186	668	-	3	1.276938	I:	D:
886	1104	+	1	1.257613	I:	D:
1159	1287	+	1	1.341540	I:	D:
1402	2058	+	1	1.262313	I:	D:
2196	2624	-	3	1.296560	I:	D:
2662	3801	-	1	1.259107	I:	D:
3857	4798	-	2	1.250235	I:	D:
>Y6.M029_122
1	240	+	1	1.360668	I:	D:
306	1001	+	3	1.301604	I:	D:
1019	1588	+	2	1.304753	I:	D:
1788	2798	+	3	1.281142	I:	D:
2981	3112	+	2	1.360408	I:	D:
3190	4098	-	1	1.298416	I:	D:
4199	4330	+	2	1.381614	I:	D:
>Y6.M029_123
210	1154	-	3	1.277126	I:	D:
1154	3127	-	2	1.285838	I:	D:
>Y6.M029_124
1	213	+	1	1.359773	I:	D:
451	1023	-	1	1.307723	I:	D:
1149	1628	-	3	1.278412	I:	D:
1644	2330	-	3	1.262769	I:	D:
2541	3584	+	3	1.249660	I:	D:
3607	4356	+	1	1.271591	I:	D:
4353	4925	+	3	1.259038	I:	D:
5189	5452	+	2	1.385007	I:	D:
5856	6560	-	3	1.259701	I:	D:
6576	8171	-	3	1.283124	I:	D:
8535	8777	-	3	1.358437	I:	D:
9164	11005	+	2	1.257555	I:	D:
11310	13442	+	3	1.261101	I:	D:
13498	14127	+	1	1.265069	I:	D:
14372	15457	+	2	1.263285	I:	D:
15873	16631	+	3	1.254868	I:	D:
16645	17541	+	1	1.262388	I:	D:
17621	18853	+	2	1.245518	I:	D:
19091	20305	+	2	1.268278	I:	D:
20551	21417	+	1	1.266218	I:	D:
21885	22988	-	3	1.254275	I:	D:
23237	23713	-	2	1.272599	I:	D:
23971	24273	+	1	1.351320	I:	D:
24520	25530	-	1	1.250893	I:	D:
25950	27722	-	3	1.248089	I:	D:
27719	29458	-	2	1.240964	I:	D:
29745	29876	+	3	1.344298	I:	D:
29893	32184	+	1	1.248807	I:	D:
32608	33984	-	1	1.253982	I:	D:
34166	34399	+	2	1.257773	I:	D:
34579	34728	-	1	1.317395	I:	D:
34746	36167	+	3	1.261321	I:	D:
37192	38232	+	1	1.260857	I:	D:
38237	39058	+	2	1.251547	I:	D:
39058	39900	+	1	1.265133	I:	D:
39916	41166	+	1	1.284252	I:	D:
41299	42045	+	1	1.297594	I:	D:
42481	43044	-	1	1.260427	I:	D:
43077	43487	+	3	1.388570	I:	D:
43631	44194	-	2	1.270623	I:	D:
44273	45442	-	2	1.256947	I:	D:
45414	45752	-	3	1.290919	I:	D:
45789	46880	+	3	1.282567	I:	D:
46977	47198	+	3	1.315884	I:	D:
47205	48098	+	3	1.275385	I:	D:
48602	49597	+	2	1.255602	I:	D:
49697	50197	+	2	1.256310	I:	D:
50205	50735	+	3	1.270060	I:	D:
50823	51740	+	3	1.249827	I:	D:
51798	51962	+	3	1.358664	I:	D:
51978	52721	+	3	1.271245	I:	D:
52795	55170	+	1	1.241257	I:	D:
55704	56720	+	3	1.286794	I:	D:
56834	57409	-	2	1.287358	I:	D:
57455	57595	+	2	1.350377	I:	D:
57612	58844	+	3	1.265281	I:	D:
59162	59923	+	2	1.269213	I:	D:
60533	61750	+	2	1.267756	I:	D:
62195	63100	+	2	1.248316	I:	D:
63075	64373	+	3	1.275554	I:	D:
64440	66035	+	3	1.267440	I:	D:
66115	67245	+	1	1.273699	I:	D:
>Y6.M029_125
174	1673	-	3	1.264799	I:	D:
1943	3481	+	2	1.269122	I:	D:
4384	5193	-	1	1.255468	I:	D:
5334	5534	-	3	1.361156	I:	D:
5636	6481	-	2	1.272238	I:	D:
7220	8425	+	2	1.240412	I:	D:
8770	9954	-	1	1.251145	I:	D:
10510	12174	+	1	1.254600	I:	D:
12189	12797	+	3	1.257650	I:	D:
12926	13945	+	2	1.257609	I:	D:
13973	15937	+	2	1.277286	I:	D:
16021	16899	-	1	1.269716	I:	D:
17100	17438	-	3	1.228355	I:	D:
17632	18444	+	1	1.265211	I:	D:
18524	19249	-	2	1.255813	I:	D:
19265	19735	-	2	1.287638	I:	D:
19877	20422	-	2	1.232599	I:	D:
20464	21462	-	1	1.253318	I:	D:
21783	21983	+	3	1.348778	I:	D:
22237	23262	-	1	1.265523	I:	D:
23335	24297	-	1	1.257745	I:	D:
24613	25401	+	1	1.257036	I:	D:
25408	25812	+	1	1.310819	I:	D:
26124	26726	+	3	1.417993	I:	D:
27179	28114	+	2	1.265804	I:	D:
28150	29127	+	1	1.275576	I:	D:
29161	30417	+	1	1.265859	I:	D:
30414	31082	+	3	1.233462	I:	D:
31784	32335	+	2	1.240408	I:	D:
32443	34173	+	1	1.253046	I:	D:
34163	34993	+	2	1.260576	I:	D:
35061	35270	+	3	1.393359	I:	D:
35505	36563	-	3	1.270099	I:	D:
36585	37226	-	3	1.249173	I:	D:
37274	38452	-	2	1.233186	I:	D:
38501	39127	-	2	1.244038	I:	D:
39275	39799	-	2	1.285028	I:	D:
39796	40599	-	1	1.258569	I:	D:
40732	41451	+	1	1.272121	I:	D:
41548	43338	+	1	1.278999	I:	D:
43561	43716	+	1	1.370462	I:	D:
43874	44686	+	2	1.240665	I:	D:
44731	48444	+	1	1.267548	I:	D:
48537	48743	+	3	1.363931	I:	D:
48845	49261	+	2	1.278310	I:	D:
49352	50215	+	2	1.263587	I:	D:
50441	50902	-	2	1.262298	I:	D:
50919	51059	+	3	1.352252	I:	D:
51251	51799	-	2	1.278940	I:	D:
51820	52008	+	1	1.368809	I:	D:
52206	54431	+	3	1.265212	I:	D:
54626	55582	-	2	1.259751	I:	D:
55596	56993	-	3	1.276954	I:	D:
57030	58427	-	3	1.255579	I:	D:
58689	59705	-	3	1.254465	I:	D:
60097	60612	+	1	1.264718	I:	D:
61200	61349	-	3	1.322189	I:	D:
>Y6.M029_126
222	2999	+	3	1.266936	I:	D:
3488	4699	+	2	1.249944	I:	D:
4796	5725	-	2	1.243120	I:	D:
5891	6574	+	2	1.298168	I:	D:
6791	7981	-	2	1.242500	I:	D:
8000	8434	-	2	1.274456	I:	D:
8941	10665	+	1	1.261524	I:	D:
10800	11324	-	3	1.286492	I:	D:
11567	12886	-	2	1.271683	I:	D:
13176	13559	+	3	1.269271	I:	D:
13937	14368	+	2	1.255543	I:	D:
14396	14602	+	2	1.286501	I:	D:
14661	15014	+	3	1.268108	I:	D:
15037	15870	+	1	1.268577	I:	D:
15877	16974	+	1	1.258539	I:	D:
17084	19411	+	2	1.261739	I:	D:
19415	20728	+	2	1.259249	I:	D:
20737	21771	+	1	1.243320	I:	D:
21980	22657	+	2	1.239057	I:	D:
22670	26227	+	2	1.231983	I:	D:
26246	27220	+	2	1.221502	I:	D:
27217	27849	+	1	1.227803	I:	D:
27909	28211	+	3	1.229593	I:	D:
28213	28815	+	1	1.273962	I:	D:
28850	29431	+	2	1.307286	I:	D:
29520	31460	+	3	1.249342	I:	D:
31487	31858	+	2	1.230123	I:	D:
32058	34601	+	3	1.255630	I:	D:
34492	36297	+	1	1.253655	I:	D:
36294	37313	+	3	1.260929	I:	D:
37319	38674	+	2	1.265639	I:	D:
38796	39386	+	3	1.280466	I:	D:
39493	40209	+	1	1.280531	I:	D:
40226	41074	+	2	1.274302	I:	D:
41566	42429	-	1	1.256224	I:	D:
43123	44910	-	1	1.250348	I:	D:
44974	45609	-	1	1.276630	I:	D:
45606	46319	-	3	1.286136	I:	D:
46321	46509	+	1	1.356401	I:	D:
46668	47882	+	3	1.275561	I:	D:
47901	48881	+	3	1.251114	I:	D:
48914	49384	+	2	1.285513	I:	D:
49692	50837	-	3	1.279994	I:	D:
51005	52459	-	2	1.254704	I:	D:
52561	52701	-	1	1.318536	I:	D:
52827	54272	-	3	1.265607	I:	D:
54538	57345	-	1	1.231943	I:	D:
57342	58487	-	3	1.237927	I:	D:
59026	59526	-	1	1.277952	I:	D:
59549	59890	-	2	1.251774	I:	D:
59905	60804	-	1	1.258105	I:	D:
>Y6.M029_127
96	1958	-	3	1.255309	I:	D:
2276	2491	-	2	1.258340	I:	D:
2562	3029	-	3	1.286621	I:	D:
3350	4327	-	2	1.253206	I:	D:
4331	6643	-	2	1.281823	I:	D:
6661	8418	-	1	1.280454	I:	D:
8467	10272	-	1	1.258722	I:	D:
10339	11358	-	1	1.276915	I:	D:
11358	12104	-	3	1.261809	I:	D:
12118	12918	-	1	1.272063	I:	D:
12917	13153	+	2	1.362858	I:	D:
13280	14368	+	2	1.280566	I:	D:
14537	15109	+	2	1.252401	I:	D:
15113	15838	+	2	1.251011	I:	D:
15941	16534	+	2	1.368664	I:	D:
16798	17919	+	1	1.259491	I:	D:
18172	18300	+	1	1.284421	I:	D:
18523	19077	+	1	1.257129	I:	D:
19209	19484	+	3	1.305491	I:	D:
20479	20751	+	1	1.374185	I:	D:
21074	21334	+	2	1.335139	I:	D:
21532	22719	+	1	1.280614	I:	D:
22773	23639	+	3	1.258799	I:	D:
23620	24402	+	1	1.256662	I:	D:
24402	25310	+	3	1.253862	I:	D:
25502	26098	+	2	1.285729	I:	D:
26472	27602	+	3	1.263746	I:	D:
27604	30843	+	1	1.262908	I:	D:
31160	31435	+	2	1.256681	I:	D:
32221	32811	+	1	1.260758	I:	D:
33103	34422	+	1	1.278974	I:	D:
34535	36079	+	2	1.250413	I:	D:
36079	37179	+	1	1.250319	I:	D:
37182	38171	+	3	1.265431	I:	D:
38395	38715	+	1	1.250221	I:	D:
38817	40325	+	3	1.280649	I:	D:
40341	41090	+	3	1.269951	I:	D:
41415	42044	+	3	1.312313	I:	D:
42044	42631	+	2	1.273988	I:	D:
42638	43189	+	2	1.269292	I:	D:
43353	44474	+	3	1.276845	I:	D:
44665	46023	+	1	1.265607	I:	D:
46413	47345	+	3	1.263814	I:	D:
47404	47877	+	1	1.260317	I:	D:
47992	48525	-	1	1.218138	I:	D:
48565	50091	-	1	1.268819	I:	D:
50110	50796	-	1	1.265557	I:	D:
51054	51899	+	3	1.269876	I:	D:
51978	52532	+	3	1.275093	I:	D:
>Y6.M029_128
181	744	-	1	1.285582	I:	D:
743	880	+	2	1.341719	I:	D:
1100	1507	-	2	1.231269	I:	D:
1619	2155	+	2	1.213964	I:	D:
2316	3998	+	3	1.249263	I:	D:
4168	4911	+	1	1.271364	I:	D:
5075	5845	+	2	1.262755	I:	D:
6200	7204	+	2	1.269517	I:	D:
7514	8836	+	2	1.266765	I:	D:
8956	10401	+	1	1.267446	I:	D:
10398	11297	+	3	1.283005	I:	D:
11465	13495	+	2	1.275437	I:	D:
13746	14057	-	3	1.273783	I:	D:
14364	14771	-	3	1.235680	I:	D:
14771	16171	-	2	1.254223	I:	D:
16251	17138	-	3	1.254486	I:	D:
17125	18879	-	1	1.246640	I:	D:
18869	19360	-	2	1.226696	I:	D:
19378	19596	-	1	1.205739	I:	D:
19648	20334	-	1	1.275860	I:	D:
20745	22067	-	3	1.266613	I:	D:
22381	23289	+	1	1.268797	I:	D:
23352	25040	+	3	1.287722	I:	D:
25152	26927	-	3	1.258640	I:	D:
27203	27766	-	2	1.264972	I:	D:
27854	29716	-	2	1.248647	I:	D:
29694	31622	-	3	1.264632	I:	D:
31716	32804	+	3	1.269827	I:	D:
32823	33767	+	3	1.271967	I:	D:
33784	35112	+	1	1.263913	I:	D:
35355	35531	-	3	1.351808	I:	D:
35576	37033	-	2	1.265931	I:	D:
37144	38307	-	1	1.260080	I:	D:
38323	38634	-	1	1.234692	I:	D:
38684	39961	-	2	1.263049	I:	D:
>Y6.M029_129
2	1540	-	2	1.295416	I:	D:
1555	2409	-	1	1.283993	I:	D:
2704	4011	+	1	1.262292	I:	D:
4279	5046	-	1	1.251556	I:	D:
5645	6853	+	2	1.249332	I:	D:
7019	8155	+	2	1.248687	I:	D:
8159	9022	+	2	1.247345	I:	D:
9039	10523	+	3	1.272587	I:	D:
10563	11585	+	3	1.263010	I:	D:
11795	12184	+	2	1.395673	I:	D:
12255	13505	+	3	1.272000	I:	D:
13534	14595	+	1	1.294549	I:	D:
14592	15410	+	3	1.275678	I:	D:
