>YA2_3
1121	2014	-	2	1.315083	I:	D:
2149	2304	+	1	1.318007	I:	D:
2566	4416	-	1	1.321493	I:	D:
4433	4963	-	2	1.337842	I:	D:
4956	6386	-	3	1.332317	I:	D:
6409	7902	-	1	1.356029	I:	D:
7932	8075	-	3	1.317804	I:	D:
8114	8428	-	2	1.287746	I:	D:
8389	8847	-	1	1.344188	I:	D:
8851	9132	-	1	1.314486	I:	D:
9342	9626	-	3	1.305991	I:	D:
9726	10046	-	3	1.273130	I:	D:
10174	11178	-	1	1.337390	I:	D:
11329	12651	-	1	1.336627	I:	D:
12765	14204	-	3	1.335521	I:	D:
14392	14565	-	1	1.394366	I:	D:
14670	15161	-	3	1.342159	I:	D:
15263	15694	-	2	1.341989	I:	D:
15773	16834	-	2	1.332740	I:	D:
17015	17146	+	2	1.330209	I:	D:
17253	19493	-	3	1.342154	I:	D:
19586	21763	-	2	1.337079	I:	D:
21966	22682	-	3	1.329813	I:	D:
22757	24403	-	2	1.331221	I:	D:
24592	24738	-	1	1.274567	I:	D:
25306	26052	+	1	1.312268	I:	D:
26134	26334	-	1	1.311184	I:	D:
26501	27481	-	2	1.327333	I:	D:
27494	28573	-	2	1.314428	I:	D:
28570	30105	-	1	1.319446	I:	D:
30179	31366	-	2	1.301224	I:	D:
31553	31702	+	2	1.301062	I:	D:
31820	31993	+	2	1.335427	I:	D:
32088	32567	-	3	1.352370	I:	D:
32668	32841	+	1	1.343686	I:	D:
32851	34179	-	1	1.323811	I:	D:
34202	34648	-	2	1.280038	I:	D:
34645	36717	-	1	1.321877	I:	D:
36665	36979	+	2	1.352442	I:	D:
37057	37320	-	1	1.354746	I:	D:
37364	37819	-	2	1.340793	I:	D:
37898	38230	-	2	1.289316	I:	D:
38296	38487	-	1	1.321720	I:	D:
38564	38695	+	2	1.332661	I:	D:
>YA2_1193
189	494	+	3	1.336494	I:	D:
587	1132	-	2	1.304928	I:	D:
1307	1852	-	2	1.350044	I:	D:
2600	4558	+	2	1.330654	I:	D:
>YA2_1194
178	435	+	1	1.202319	I:	D:
555	1634	-	3	1.290580	I:	D:
2547	3026	-	3	1.383327	I:	D:
3185	4300	+	2	1.287311	I:	D:
4330	4956	+	1	1.262630	I:	D:
>YA2_1195
3	329	-	3	1.289714	I:	D:
553	1257	-	1	1.306199	I:	D:
1258	2478	-	1	1.304810	I:	D:
2456	3343	-	2	1.294007	I:	D:
3327	4088	-	3	1.296381	I:	D:
4057	4620	-	1	1.267857	I:	D:
4708	4893	-	1	1.317749	I:	D:
>YA2_1199
214	438	-	1	1.282624	I:	D:
486	1685	-	3	1.341561	I:	D:
1682	3202	-	2	1.338699	I:	D:
3316	4296	-	1	1.320271	I:	D:
4283	5794	-	2	1.341165	I:	D:
6038	6958	-	2	1.266312	I:	D:
6971	7774	-	2	1.292558	I:	D:
7874	8545	-	2	1.309476	I:	D:
8560	9561	-	1	1.323793	I:	D:
9798	10982	+	3	1.311450	I:	D:
11214	11924	-	3	1.296902	I:	D:
11932	12582	-	1	1.319117	I:	D:
12587	12937	-	2	1.292676	I:	D:
13021	13149	-	1	1.316321	I:	D:
13245	14789	-	3	1.284763	I:	D:
14917	17487	-	1	1.306876	I:	D:
17803	18372	-	1	1.318601	I:	D:
18709	20268	-	1	1.292419	I:	D:
20311	20553	-	1	1.299675	I:	D:
21164	21292	+	2	1.268190	I:	D:
21672	22916	-	3	1.310409	I:	D:
22934	23425	-	2	1.287158	I:	D:
23525	24775	-	2	1.310494	I:	D:
24777	25268	-	3	1.305187	I:	D:
25389	25670	-	3	1.337051	I:	D:
25714	26142	-	1	1.324917	I:	D:
26323	26988	-	1	1.278894	I:	D:
27082	27510	-	1	1.365335	I:	D:
27681	28178	-	3	1.330983	I:	D:
28204	28341	+	1	1.300500	I:	D:
28399	29760	-	1	1.313917	I:	D:
29811	30353	-	3	1.338069	I:	D:
30373	31437	-	1	1.318862	I:	D:
31461	32507	-	3	1.311341	I:	D:
32507	33178	-	2	1.292782	I:	D:
33203	34636	-	2	1.295143	I:	D:
34826	35698	-	2	1.303362	I:	D:
35728	36315	-	1	1.301884	I:	D:
36408	37088	-	3	1.259784	I:	D:
37157	37399	-	2	1.321022	I:	D:
37938	38153	+	3	1.353355	I:	D:
>YA2_1204
218	892	+	2	1.252738	I:	D:
1206	2078	+	3	1.217594	I:	D:
2083	2628	+	1	1.286342	I:	D:
2756	3460	-	2	1.352482	I:	D:
3689	4018	+	2	1.320609	I:	D:
4077	4940	+	3	1.344969	I:	D:
>YA2_1214
174	1940	-	3	1.302160	I:	D:
2071	2949	-	1	1.323698	I:	D:
3410	4924	-	2	1.292867	I:	D:
>YA2_1234
269	1942	+	2	1.320286	I:	D:
2118	2561	+	3	1.331619	I:	D:
2884	4605	+	1	1.298745	I:	D:
4663	4869	+	1	1.374233	I:	D:
>YA2_1238
321	902	-	3	1.333534	I:	D:
1060	2619	-	1	1.297852	I:	D:
2770	3342	-	1	1.355671	I:	D:
3345	4406	-	3	1.319491	I:	D:
4715	4867	-	2	1.301904	I:	D:
>YA2_1249
107	754	-	2	1.348379	I:	D:
723	959	-	3	1.327088	I:	D:
1548	3155	+	3	1.327223	I:	D:
3377	3580	+	2	1.349983	I:	D:
3743	4765	+	2	1.320659	I:	D:
>YA2_1257
274	1215	+	1	1.312513	I:	D:
1279	1470	-	1	1.297572	I:	D:
1639	2037	+	1	1.289201	I:	D:
2046	4610	+	3	1.300499	I:	D:
4603	4830	+	1	1.309810	I:	D:
>YA2_1267
3	878	-	3	1.304076	I:	D:
1191	3455	+	3	1.349576	I:	D:
3574	4020	+	1	1.352967	I:	D:
4201	4368	+	1	1.355100	I:	D:
4393	4812	+	1	1.318063	I:	D:
>YA2_1278
91	285	+	1	1.379679	I:	D:
329	586	+	2	1.310110	I:	D:
605	1651	+	2	1.329410	I:	D:
1822	3243	+	1	1.312754	I:	D:
3311	4546	+	2	1.318272	I:	D:
>YA2_1305
23	1771	-	2	1.344206	I:	D:
1778	2167	-	2	1.337172	I:	D:
2300	3220	-	2	1.311861	I:	D:
3257	3514	-	2	1.326574	I:	D:
4004	4753	-	2	1.272517	I:	D:
>YA2_1328
128	262	-	2	1.278233	I:	D:
349	693	+	1	1.311223	I:	D:
703	1203	-	1	1.332379	I:	D:
1415	2254	+	2	1.334369	I:	D:
2333	2803	+	2	1.268967	I:	D:
2925	3125	-	3	1.288150	I:	D:
3433	4686	+	1	1.321349	I:	D:
>YA2_1330
2	226	-	2	1.305591	I:	D:
332	466	+	2	1.387863	I:	D:
520	1734	+	1	1.338390	I:	D:
2149	2397	+	1	1.370109	I:	D:
2877	3065	+	3	1.335749	I:	D:
3046	3345	+	1	1.427241	I:	D:
3495	3653	+	3	1.353233	I:	D:
3912	4103	+	3	1.374912	I:	D:
4110	4679	+	3	1.346173	I:	D:
>YA2_1410
3	617	+	3	1.321573	I:	D:
618	3389	+	3	1.327488	I:	D:
3408	3734	+	3	1.373978	I:	D:
3809	4564	+	2	1.305007	I:	D:
>YA2_1412
1	1956	+	1	1.306538	I:	D:
2339	2890	+	2	1.347381	I:	D:
3072	3494	+	3	1.310257	I:	D:
3606	4103	-	3	1.356891	I:	D:
4189	4491	-	1	1.319086	I:	D:
>YA2_1424
161	796	+	2	1.334089	I:	D:
999	2021	-	3	1.299665	I:	D:
2028	2612	-	3	1.323418	I:	D:
2609	2926	-	2	1.311674	I:	D:
3338	4207	-	2	1.351153	I:	D:
4227	4895	-	3	1.309732	I:	D:
5494	6954	+	1	1.320563	I:	D:
7099	7482	-	1	1.319486	I:	D:
7568	9031	+	2	1.311749	I:	D:
9052	9447	+	1	1.326861	I:	D:
9495	9812	+	3	1.268794	I:	D:
10287	10493	+	3	1.301664	I:	D:
10549	10746	+	1	1.346073	I:	D:
10749	10928	+	3	1.331087	I:	D:
11026	11901	-	1	1.324548	I:	D:
12087	13478	+	3	1.320790	I:	D:
13692	13991	+	3	1.348499	I:	D:
14190	14744	+	3	1.326272	I:	D:
14741	15403	+	2	1.322238	I:	D:
15784	16965	+	1	1.294568	I:	D:
17161	18024	+	1	1.334505	I:	D:
18038	18169	+	2	1.262550	I:	D:
18169	19077	+	1	1.318015	I:	D:
19149	19295	+	3	1.382221	I:	D:
19407	20351	+	3	1.335512	I:	D:
20372	21214	+	2	1.346617	I:	D:
21248	22786	+	2	1.317224	I:	D:
22887	23681	+	3	1.354644	I:	D:
23678	24439	+	2	1.351635	I:	D:
24621	25625	+	3	1.325859	I:	D:
25629	26453	+	3	1.333966	I:	D:
26486	27157	+	2	1.317429	I:	D:
27537	29132	+	3	1.314770	I:	D:
29247	30197	+	3	1.343939	I:	D:
30194	31087	+	2	1.340621	I:	D:
31101	32027	+	3	1.359921	I:	D:
32017	32619	+	1	1.356720	I:	D:
32729	33064	+	2	1.349472	I:	D:
33082	33906	+	1	1.325046	I:	D:
>YA2_1442
3	1595	-	3	1.290595	I:	D:
1580	2083	-	2	1.315803	I:	D:
2100	3011	-	3	1.315995	I:	D:
3028	4041	-	1	1.330764	I:	D:
4138	4515	-	1	1.328660	I:	D:
>YA2_1501
1	258	+	1	1.315998	I:	D:
563	1429	+	2	1.334053	I:	D:
1822	2274	+	1	1.358787	I:	D:
2676	2849	+	3	1.304943	I:	D:
3027	4430	+	3	1.296803	I:	D:
>YA2_1519
3	4082	-	3	1.324698	I:	D:
>YA2_1525
121	549	+	1	1.280591	I:	D:
639	899	+	3	1.302787	I:	D:
1113	2066	+	3	1.298716	I:	D:
2190	3308	+	3	1.352393	I:	D:
3461	3667	+	2	1.368307	I:	D:
3670	3867	+	1	1.334743	I:	D:
>YA2_1531
149	1606	+	2	1.309654	I:	D:
1623	3842	+	3	1.356349	I:	D:
3875	4351	+	2	1.322530	I:	D:
4383	4523	-	3	1.337909	I:	D:
4606	5553	+	1	1.313734	I:	D:
5558	6250	+	2	1.348466	I:	D:
6468	7595	+	3	1.337154	I:	D:
7599	8639	+	3	1.351543	I:	D:
8641	9387	+	1	1.323137	I:	D:
9381	11585	+	3	1.320067	I:	D:
11589	12467	+	3	1.325004	I:	D:
12470	13141	+	2	1.296356	I:	D:
13150	13878	+	1	1.318890	I:	D:
14121	15218	+	3	1.297735	I:	D:
15233	16582	+	2	1.329203	I:	D:
16880	17311	+	2	1.337017	I:	D:
17363	18298	+	2	1.341295	I:	D:
18314	18892	+	2	1.367776	I:	D:
18958	21135	+	1	1.314689	I:	D:
21252	23075	+	3	1.336140	I:	D:
23251	24207	+	1	1.331462	I:	D:
24305	25660	+	2	1.318102	I:	D:
25757	26866	+	2	1.343683	I:	D:
27035	28318	+	2	1.358991	I:	D:
28348	29511	+	1	1.311959	I:	D:
29718	30908	+	3	1.319480	I:	D:
30949	31248	+	1	1.352150	I:	D:
31747	32157	+	1	1.317454	I:	D:
32277	32474	+	3	1.299147	I:	D:
32530	32886	+	1	1.318403	I:	D:
>YA2_1532
3	512	-	3	1.350479	I:	D:
531	1289	-	3	1.319998	I:	D:
1290	1931	-	3	1.322614	I:	D:
2022	2174	-	3	1.308945	I:	D:
2276	3814	-	2	1.303446	I:	D:
3937	4386	-	1	1.340289	I:	D:
>YA2_1551
1	1275	-	1	1.339170	I:	D:
1446	3236	-	3	1.300049	I:	D:
3347	3661	-	2	1.331913	I:	D:
4028	4363	-	2	1.328974	I:	D:
>YA2_1552
263	757	+	2	1.248783	I:	D:
841	1236	+	1	1.229749	I:	D:
1263	1583	+	3	1.211459	I:	D:
2370	3482	-	3	1.311619	I:	D:
3722	4357	+	2	1.328478	I:	D:
>YA2_1555
2	919	+	2	1.329624	I:	D:
1077	1598	+	3	1.262177	I:	D:
1947	4286	+	3	1.334402	I:	D:
>YA2_1566
3	161	-	3	1.337548	I:	D:
250	948	+	1	1.276907	I:	D:
1250	2104	+	2	1.333308	I:	D:
2389	3486	-	1	1.326483	I:	D:
3623	4330	+	2	1.335822	I:	D:
>YA2_1588
1	153	+	1	1.380515	I:	D:
383	1114	+	2	1.337587	I:	D:
1268	2863	+	2	1.322784	I:	D:
2865	3020	-	3	1.364573	I:	D:
3367	4182	+	1	1.375370	I:	D:
>YA2_1628
133	756	-	1	1.351476	I:	D:
753	1379	-	3	1.392050	I:	D:
1202	1345	+	2	1.356781	I:	D:
1363	1731	-	1	1.333959	I:	D:
1718	2266	-	2	1.337952	I:	D:
2290	3417	-	1	1.316788	I:	D:
3466	4242	-	1	1.321824	I:	D:
>YA2_1702
1	1491	-	1	1.329852	I:	D:
1497	2444	-	3	1.307796	I:	D:
2548	3831	-	1	1.312856	I:	D:
>YA2_1707
3	950	+	3	1.311757	I:	D:
1017	4028	+	3	1.305168	I:	D:
>YA2_1733
656	3475	+	2	1.301268	I:	D:
3478	4086	+	1	1.309025	I:	D:
>YA2_1736
335	562	+	2	1.347630	I:	D:
615	824	+	3	1.303408	I:	D:
840	1355	+	3	1.298701	I:	D:
1425	1850	+	3	1.306278	I:	D:
1912	2604	+	1	1.289418	I:	D:
2968	3963	+	1	1.335794	I:	D:
>YA2_1740
3	212	-	3	1.291390	I:	D:
462	785	+	3	1.303070	I:	D:
752	2131	+	2	1.319492	I:	D:
2147	2665	-	2	1.288929	I:	D:
2676	3134	-	3	1.305374	I:	D:
3158	3742	-	2	1.315245	I:	D:
3785	4075	-	2	1.289265	I:	D:
>YA2_1748
3	464	-	3	1.350331	I:	D:
624	1655	+	3	1.317953	I:	D:
1712	3124	+	2	1.325111	I:	D:
3152	4783	+	2	1.338372	I:	D:
4783	5904	+	1	1.321136	I:	D:
6141	7244	+	3	1.318849	I:	D:
7408	8946	+	1	1.306860	I:	D:
8952	10124	+	3	1.304968	I:	D:
10302	11024	+	3	1.370626	I:	D:
11256	13337	+	3	1.319443	I:	D:
13478	13783	+	2	1.312495	I:	D:
14079	14414	+	3	1.315877	I:	D:
14411	17596	+	2	1.324274	I:	D:
17842	18837	+	1	1.330344	I:	D:
18954	21176	+	3	1.345099	I:	D:
21216	22172	-	3	1.321554	I:	D:
22349	23614	+	2	1.315557	I:	D:
23771	24673	+	2	1.317215	I:	D:
24686	25510	+	2	1.351857	I:	D:
25719	26384	+	3	1.318614	I:	D:
26454	28655	+	3	1.338547	I:	D:
28797	29078	+	3	1.284301	I:	D:
29173	29790	-	1	1.289108	I:	D:
>YA2_1755
422	679	-	2	1.259390	I:	D:
790	2703	-	1	1.311111	I:	D:
2721	3710	-	3	1.302506	I:	D:
>YA2_1803
1	666	+	1	1.306721	I:	D:
915	1508	-	3	1.293228	I:	D:
1538	2395	-	2	1.254802	I:	D:
2407	2778	-	1	1.284318	I:	D:
3090	3320	+	3	1.290914	I:	D:
3416	4000	-	2	1.340821	I:	D:
>YA2_1810
165	1415	-	3	1.317752	I:	D:
1422	2609	-	3	1.314087	I:	D:
2726	3808	+	2	1.327194	I:	D:
>YA2_1843
2	142	+	2	1.255712	I:	D:
151	396	+	1	1.350734	I:	D:
426	638	+	3	1.366493	I:	D:
704	1858	-	2	1.355951	I:	D:
2073	2213	+	3	1.282896	I:	D:
2286	3056	-	3	1.355938	I:	D:
3069	3947	-	3	1.371174	I:	D:
>YA2_1849
233	775	+	2	1.268695	I:	D:
958	1506	+	1	1.251175	I:	D:
1620	3197	-	3	1.344640	I:	D:
3484	3663	+	1	1.320849	I:	D:
>YA2_1862
2	163	+	2	1.180274	I:	D:
163	2259	+	1	1.318085	I:	D:
2475	2843	-	3	1.297271	I:	D:
2963	3238	+	2	1.298207	I:	D:
3454	3930	+	1	1.316137	I:	D:
>YA2_1867
56	790	-	2	1.283642	I:	D:
830	2626	-	2	1.344167	I:	D:
2650	3657	-	1	1.363562	I:	D:
3756	3920	-	3	1.349335	I:	D:
>YA2_1868
1	198	+	1	1.398917	I:	D:
238	591	+	1	1.304160	I:	D:
750	1601	-	3	1.334757	I:	D:
1923	2831	-	3	1.342463	I:	D:
2886	3155	+	3	1.304708	I:	D:
3243	4154	-	3	1.345033	I:	D:
4385	4975	-	2	1.314667	I:	D:
4972	7434	-	1	1.321976	I:	D:
7437	10343	-	3	1.294020	I:	D:
10482	11801	-	3	1.304190	I:	D:
11813	12517	-	2	1.288282	I:	D:
12721	13470	-	1	1.304850	I:	D:
13543	13737	-	1	1.328466	I:	D:
13754	15571	-	2	1.326050	I:	D:
15578	16510	-	2	1.320655	I:	D:
16596	17366	-	3	1.313795	I:	D:
17931	18101	-	3	1.317702	I:	D:
18104	18730	-	2	1.289710	I:	D:
18771	19103	-	3	1.317793	I:	D:
19236	19781	+	3	1.293438	I:	D:
19797	19925	+	3	1.279936	I:	D:
20273	21259	-	2	1.357227	I:	D:
21355	22878	-	1	1.336877	I:	D:
22905	23792	-	3	1.367408	I:	D:
23789	24733	-	2	1.361952	I:	D:
24787	27273	-	1	1.322953	I:	D:
27340	28011	-	1	1.353919	I:	D:
28155	28670	+	3	1.335648	I:	D:
>YA2_1875
169	1590	-	1	1.397496	I:	D:
1839	3623	+	3	1.327076	I:	D:
>YA2_1881
1	660	+	1	1.318188	I:	D:
760	1722	+	1	1.323227	I:	D:
1748	2500	+	2	1.334436	I:	D:
2503	3282	+	1	1.331214	I:	D:
3311	3751	+	2	1.284119	I:	D:
>YA2_1905
3	299	-	3	1.282437	I:	D:
425	1906	-	2	1.314114	I:	D:
2240	2875	-	2	1.316360	I:	D:
2942	3874	-	2	1.319500	I:	D:
>YA2_1910
169	1392	-	1	1.284695	I:	D:
1389	1943	-	3	1.306189	I:	D:
2566	4029	+	1	1.332379	I:	D:
4204	4830	+	1	1.369596	I:	D:
4936	6141	-	1	1.340181	I:	D:
6239	6787	-	2	1.342422	I:	D:
7046	7879	-	2	1.317511	I:	D:
8049	10073	-	3	1.336801	I:	D:
10217	10993	-	2	1.342846	I:	D:
10998	11852	-	3	1.358656	I:	D:
11852	13312	-	2	1.323307	I:	D:
13420	14685	-	1	1.294758	I:	D:
15184	16248	-	1	1.334439	I:	D:
16274	16402	-	2	1.272839	I:	D:
16561	17349	-	1	1.326391	I:	D:
17576	18253	+	2	1.350656	I:	D:
18480	19445	-	3	1.331775	I:	D:
19473	19727	-	3	1.328641	I:	D:
20073	21512	-	3	1.316637	I:	D:
21509	23509	-	2	1.303282	I:	D:
24037	25026	-	1	1.327414	I:	D:
25504	26469	-	1	1.303430	I:	D:
26565	27422	-	3	1.288865	I:	D:
27589	27966	-	1	1.313059	I:	D:
>YA2_1982
16	216	+	1	1.331224	I:	D:
601	1005	-	1	1.369880	I:	D:
1099	2544	-	1	1.289757	I:	D:
2541	3029	-	3	1.310846	I:	D:
3155	3556	+	2	1.332511	I:	D:
3580	3774	-	1	1.365629	I:	D:
>YA2_1996
3	191	-	3	1.314289	I:	D:
258	1850	-	3	1.339239	I:	D:
2055	2840	-	3	1.335392	I:	D:
3243	3857	-	3	1.303586	I:	D:
4055	5302	-	2	1.351799	I:	D:
5587	6990	-	1	1.317190	I:	D:
7292	8407	-	2	1.294950	I:	D:
8424	8591	-	3	1.365596	I:	D:
8615	9595	-	2	1.330711	I:	D:
9607	11118	-	1	1.300055	I:	D:
11139	12125	-	3	1.334977	I:	D:
12299	13276	-	2	1.314738	I:	D:
13263	15068	-	3	1.330490	I:	D:
15065	16684	-	2	1.334562	I:	D:
17059	17502	+	1	1.291135	I:	D:
17799	19595	-	3	1.318364	I:	D:
19926	20774	+	3	1.317200	I:	D:
20882	21970	-	2	1.331198	I:	D:
22067	23218	-	2	1.317871	I:	D:
23243	24070	-	2	1.327901	I:	D:
24090	24638	-	3	1.294363	I:	D:
24655	25983	-	1	1.329791	I:	D:
25988	26296	-	2	1.307984	I:	D:
26392	26775	-	1	1.284035	I:	D:
>YA2_2084
86	733	+	2	1.299580	I:	D:
772	1317	+	1	1.300425	I:	D:
1420	2739	-	1	1.351741	I:	D:
2741	3457	-	2	1.355579	I:	D:
3634	4008	+	1	1.348045	I:	D:
4037	6088	+	2	1.315712	I:	D:
6095	6409	+	2	1.343609	I:	D:
6524	6958	+	2	1.324785	I:	D:
7055	7885	+	2	1.336774	I:	D:
7896	8588	+	3	1.320101	I:	D:
8869	8997	+	1	1.247479	I:	D:
9083	9565	+	2	1.315535	I:	D:
9562	11439	+	1	1.339790	I:	D:
11453	14161	+	2	1.334760	I:	D:
14304	16034	+	3	1.333306	I:	D:
16051	17223	+	1	1.314722	I:	D:
17331	17759	+	3	1.335746	I:	D:
17776	19041	+	1	1.322697	I:	D:
19545	20363	-	3	1.334494	I:	D:
20340	20513	+	3	1.340410	I:	D:
20648	21622	+	2	1.339592	I:	D:
21648	22229	+	3	1.325297	I:	D:
22383	23852	+	3	1.331495	I:	D:
23864	24799	+	2	1.336814	I:	D:
24966	26171	+	3	1.344697	I:	D:
>YA2_2086
287	2143	-	2	1.338910	I:	D:
2391	2549	-	3	1.375344	I:	D:
2587	3174	-	1	1.354464	I:	D:
3442	3666	-	1	1.319128	I:	D:
>YA2_2095
198	5492	-	3	1.308746	I:	D:
5532	13700	-	3	1.324136	I:	D:
13719	15815	-	3	1.330727	I:	D:
15908	16588	-	2	1.299061	I:	D:
16578	16916	-	3	1.298594	I:	D:
16934	19405	-	2	1.342367	I:	D:
19438	19764	-	1	1.309623	I:	D:
19843	22662	-	1	1.330246	I:	D:
22640	23014	-	2	1.329010	I:	D:
23032	23901	-	1	1.334400	I:	D:
24098	25762	-	2	1.340940	I:	D:
25769	25966	-	2	1.305983	I:	D:
>YA2_2099
36	362	-	3	1.315600	I:	D:
355	609	-	1	1.322667	I:	D:
623	985	-	2	1.338117	I:	D:
975	2228	-	3	1.321739	I:	D:
2458	3210	-	1	1.289237	I:	D:
3210	3650	-	3	1.289477	I:	D:
>YA2_2109
3	206	-	3	1.322628	I:	D:
336	1097	+	3	1.323498	I:	D:
1405	2169	+	1	1.353336	I:	D:
2166	2612	+	3	1.348513	I:	D:
2840	3004	+	2	1.263123	I:	D:
3095	3598	+	2	1.387822	I:	D:
>YA2_2113
2	589	-	2	1.343151	I:	D:
590	1102	-	2	1.318853	I:	D:
1234	1665	-	1	1.277806	I:	D:
1695	2720	+	3	1.331690	I:	D:
2882	3202	+	2	1.341999	I:	D:
3209	3481	-	2	1.317886	I:	D:
>YA2_2127
119	952	+	2	1.362177	I:	D:
1009	1434	+	1	1.342130	I:	D:
1431	1937	+	3	1.339099	I:	D:
1939	3315	+	1	1.322866	I:	D:
3424	4032	+	1	1.333294	I:	D:
4095	4349	+	3	1.365695	I:	D:
4374	4508	+	3	1.350835	I:	D:
4810	5298	+	1	1.303384	I:	D:
5325	5870	+	3	1.306561	I:	D:
5933	7000	-	2	1.321872	I:	D:
7171	7725	+	1	1.304929	I:	D:
7985	9646	+	2	1.329126	I:	D:
9818	10063	-	2	1.304838	I:	D:
10028	10393	+	2	1.375539	I:	D:
10575	11273	+	3	1.300799	I:	D:
11329	11712	+	1	1.366484	I:	D:
11807	12970	+	2	1.322763	I:	D:
12967	15420	+	1	1.317391	I:	D:
15745	17235	+	1	1.324294	I:	D:
17476	19953	+	1	1.336163	I:	D:
20139	21530	+	3	1.328938	I:	D:
21549	22601	+	3	1.358496	I:	D:
22612	24162	+	1	1.328184	I:	D:
24282	25469	-	3	1.337952	I:	D:
25474	25884	-	1	1.348024	I:	D:
>YA2_2137
113	1129	+	2	1.324315	I:	D:
2142	2807	+	3	1.333243	I:	D:
3072	3533	+	3	1.327318	I:	D:
>YA2_2149
3	1004	-	3	1.320842	I:	D:
1029	1385	-	3	1.322204	I:	D:
1513	2049	-	1	1.349477	I:	D:
2326	3210	+	1	1.317735	I:	D:
3253	3741	+	1	1.298637	I:	D:
3812	4315	-	2	1.326275	I:	D:
4462	4770	-	1	1.332490	I:	D:
4774	5073	-	1	1.323708	I:	D:
5460	6965	-	3	1.286697	I:	D:
7057	8403	-	1	1.350911	I:	D:
8459	9484	-	2	1.332828	I:	D:
9514	9786	-	1	1.320398	I:	D:
10180	11520	+	1	1.350068	I:	D:
11581	13257	-	1	1.297387	I:	D:
13309	13650	-	1	1.327277	I:	D:
13774	14814	-	1	1.339362	I:	D:
14895	16253	-	3	1.337976	I:	D:
16279	16989	-	1	1.316176	I:	D:
17271	18860	-	3	1.302760	I:	D:
18815	19093	+	2	1.323297	I:	D:
19171	19458	-	1	1.282040	I:	D:
19482	19736	-	3	1.315989	I:	D:
19674	20036	+	3	1.313811	I:	D:
20139	20681	-	3	1.364896	I:	D:
20747	22003	-	2	1.336163	I:	D:
22034	22222	-	2	1.396003	I:	D:
22274	22417	-	2	1.395009	I:	D:
22524	23120	-	3	1.360400	I:	D:
23237	24883	-	2	1.345824	I:	D:
25108	25272	+	1	1.405320	I:	D:
25382	25723	-	2	1.362520	I:	D:
>YA2_2153
353	565	-	2	1.337945	I:	D:
631	1842	-	1	1.320686	I:	D:
1860	2822	-	3	1.305362	I:	D:
2836	3597	-	1	1.323165	I:	D:
>YA2_2157
3	1226	-	3	1.315483	I:	D:
1308	2039	-	3	1.321932	I:	D:
2054	2323	-	2	1.272008	I:	D:
2337	3425	-	3	1.320898	I:	D:
>YA2_2171
1	678	-	1	1.284921	I:	D:
819	2069	-	3	1.315309	I:	D:
2084	2641	-	2	1.332823	I:	D:
2619	2840	-	3	1.289716	I:	D:
2913	3575	-	3	1.299588	I:	D:
>YA2_2172
3	251	+	3	1.400928	I:	D:
491	1426	-	2	1.327622	I:	D:
2124	3083	-	3	1.321948	I:	D:
3160	3303	-	1	1.308447	I:	D:
3371	3574	-	2	1.393634	I:	D:
>YA2_2180
397	1305	+	1	1.343902	I:	D:
1531	2316	-	1	1.345682	I:	D:
2541	2789	-	3	1.324225	I:	D:
2798	3565	-	2	1.350986	I:	D:
>YA2_2218
371	1456	-	2	1.315924	I:	D:
1481	2593	-	2	1.316648	I:	D:
2635	4104	-	1	1.330028	I:	D:
4263	5240	-	3	1.247059	I:	D:
5564	6772	-	2	1.289294	I:	D:
6858	7916	-	3	1.253139	I:	D:
7947	9842	-	3	1.257274	I:	D:
10148	11197	-	2	1.298072	I:	D:
11210	11923	-	2	1.262148	I:	D:
11973	12170	-	3	1.218338	I:	D:
12531	13391	-	3	1.270311	I:	D:
13381	15015	-	1	1.296280	I:	D:
15041	15214	-	2	1.252229	I:	D:
15211	15849	-	1	1.309162	I:	D:
15882	17165	-	3	1.297943	I:	D:
17254	19215	-	1	1.368144	I:	D:
19253	21337	-	2	1.419821	I:	D:
21639	22775	+	3	1.400864	I:	D:
23223	24521	+	3	1.301450	I:	D:
24521	25174	+	2	1.263679	I:	D:
25233	25448	-	3	1.340919	I:	D:
>YA2_2233
441	743	+	3	1.331506	I:	D:
980	2185	-	2	1.350110	I:	D:
2713	3324	+	1	1.338145	I:	D:
>YA2_2249
222	401	+	3	1.328725	I:	D:
594	971	+	3	1.309874	I:	D:
1292	1969	-	2	1.314571	I:	D:
1978	2496	-	1	1.361404	I:	D:
2585	3031	-	2	1.329412	I:	D:
3365	3502	+	2	1.249861	I:	D:
>YA2_2250
2	775	+	2	1.342349	I:	D:
788	2962	+	2	1.321592	I:	D:
3002	3208	+	2	1.341501	I:	D:
3588	5513	+	3	1.333276	I:	D:
5638	7884	+	1	1.317750	I:	D:
8115	8579	+	3	1.327245	I:	D:
8604	9824	+	3	1.302671	I:	D:
9808	10083	+	1	1.363978	I:	D:
10073	10372	+	2	1.340869	I:	D:
10376	13207	+	2	1.321473	I:	D:
13357	13749	+	1	1.312419	I:	D:
13762	14724	+	1	1.325224	I:	D:
14724	15608	+	3	1.333985	I:	D:
15663	16586	+	3	1.334775	I:	D:
16943	17209	+	2	1.293360	I:	D:
17260	17433	+	1	1.332274	I:	D:
17623	19716	+	1	1.313709	I:	D:
19722	20207	+	3	1.353260	I:	D:
20289	20801	+	3	1.311537	I:	D:
21114	22298	+	3	1.322284	I:	D:
22561	23325	-	1	1.310036	I:	D:
